0,1,2
75699.9027045333,40.657333853092425,49054.02446872314
48448.88604464731,8.942461977158974,11487.19692640362
39586.310966881174,12.40088219860296,8547.880461865023
61774.82951427227,11.786047907013447,45223.3249772903
63218.6625900657,10.895686875335652,26093.41186632487
48476.14945766065,9.921205724717298,6014.376498059122
42961.3302833147,19.112223259533263,22603.0072851911
38238.091299057625,37.007687582857656,48123.47142479231
