0,1,2
49375.69845831891,11.810923834615808,12242.47650385994
34278.36736357802,22.34025735334418,19043.076888976626
31568.242840988176,28.957006802306392,28531.366094538746
31806.23805375881,11.236115051925406,10492.080827273714
17826.523732021247,13.627989447740358,8256.758036044635
50627.92483783537,13.846088307026157,8705.113895979386
56792.999999999876,12.321623999999973,33383.99999999993
28236.83444063486,4.419822606715773,5475.027725938239
