0,1,2
36356.59277961406,11.124113417609685,13441.656987601014
60312.24999995943,19.95607499997458,69248.74999990567
5710.813759603639,14.749282143700144,18537.750800848873
43523.666666666635,15.37073333333332,81375.99999999994
60965.99999999986,17.64159999999996,139029.99999999968
61583.33333517552,6.08769999971546,3055.6666664938552
