0,1,2
50054.08308026848,2.565017811780717,2856.5168213508823
44211.000000003434,23.68927318181978,172799.99999999997
49778.14206990581,8.083414772719763,6220.8243549029485
51173.31299871024,4.648506722167577,2806.410664504428
32368.20470490786,19.5764003485828,25286.860526790522
81896.6442289679,21.762633830016473,32335.857364621024
45563.39252138503,15.048683612282012,14079.094172333072
64000.89955774874,36.43497445470954,61442.268376769454
