0,1,2
28587.937809859122,15.260431672774637,29587.922632591733
45856.22266282886,14.741697026307712,11269.41078899301
20024.626645155124,5.947395176933692,8297.996605285753
71507.11367344372,34.399381587978795,46765.9471392353
33701.99005866431,25.16287675398904,165395.67036491743
45259.324920684696,3.8847838690443712,3120.243491567573
32734.901040907607,8.530738660204307,12624.931195650195
81937.54278869032,21.220182091577513,32493.332670299696
