0,1,2
181.2505477294442,16.11468253721308,24126.381580540597
82800.23697571427,14.932091894871018,25299.051519925513
31568.632262096915,6.159460431501306,14385.487489158337
9812.03083033044,17.58683188297304,45153.39557559419
72276.74642851083,13.98970885424327,42909.771816002096
6960.151207274421,12.656983887751625,16409.33387680983
46142.83879487943,28.861540762193723,58428.969465179965
40247.324207230165,11.130909817916654,8459.449688147957
