0,1,2
30630.046127193444,27.070197848819316,29553.236252454506
48343.26233857955,11.274266276975672,12446.769454495237
30995.216606589598,8.610706140431958,9386.759657610759
50702.946169471914,12.064451955949743,7671.236283941663
31422.76174561038,19.372607481129617,12097.84443482686
34369.3774075221,9.792269173864499,28256.748075395062
60788.07828343179,13.25827689410948,36267.882738191176
29177.396461937595,15.185835653454564,15360.21256690225
