0,1,2
53529.66185823594,8.278365288634301,5024.187073150445
38842.94749643431,23.695142837861,20646.741387644157
69500.47427432882,36.26009391028989,37923.64885660617
36107.07198550475,19.792729085197674,11958.555419147568
39788.649326905695,33.69629421962622,107311.07451177682
28693.227069735764,18.738962026135294,13653.188730596423
29926.641950089215,27.92213674814107,31098.471522280535
49926.5716290752,14.054437709058577,9426.222551483248
