0,1,2
56043.28384913673,12.447066683426536,8129.806764135956
23431.31961092283,30.336954937716442,29393.099711564642
37561.13106156179,17.2089370189498,11164.537304460406
67564.96972678945,40.49869812970041,62647.39694960304
39699.148298043554,13.210397502971924,15278.621789013636
23823.99999999998,33.122180999999976,109912.66666666658
26234.11597501752,9.922406290113178,7010.599179920864
78495.1124127342,46.612338475468434,36655.96452964146
