0,1,2
7616.38520580965,9.40574429469729,15566.629288224185
72868.42041117325,10.758052248639274,45527.61090017043
37704.14303080043,5.229812130879434,2860.2385878790215
2774.0582263602346,10.443646889078677,34420.43209601237
34047.69505852736,11.306992006345775,68553.80940555406
41987.12805991681,8.348983253910873,10331.106169704655
20.15018664606876,12.268249635572431,26872.519915737787
77022.73394151864,5.1635200286983585,9381.082658772772
