0,1,2
50852.1049138095,9.040672635042204,8957.13292164593
42747.10847513599,3.322825669218731,3370.297849942758
56951.88835466385,8.0423317805866,78523.75565833655
40983.39124245583,11.684993405668127,21535.999872698885
72008.82165907195,10.317370298774788,46888.175275574344
64518.96459745846,4.054071172153865,4842.088179494059
