0,1,2
30161.064353186088,13.008201176581771,29412.32607045664
43022.99389513527,13.91126571415642,8544.726876066676
44668.70269880881,6.624321702048705,7246.82935523559
46414.31976868791,15.028474943954194,15513.333635393328
30956.81556841922,32.19854869254555,26637.918651486405
54999.41979585866,24.44305490554537,65974.17697302633
29888.454582551236,12.565431348145305,12223.93118346635
