0,1,2
50199.120729296206,2.929730072963634,2075.4520996029414
73289.37083250465,12.85577045929656,38313.21475637824
1417.1766066650675,15.889167928407678,35612.00939567748
48332.727156561865,6.957127391374371,8041.0744231706985
58650.08786972608,14.309854447073475,141528.40121845467
73651.02987136827,8.041296287564476,46486.338027398946
41351.57057151076,14.203318246383644,19931.88871155712
66273.62300829346,25.469746905576525,52621.29979686365
