0,1,2
50628.302758305625,8.561969823566042,5137.096071674252
51921.737838112334,3.8010771865715176,2339.6960251442188
57856.70260259145,13.531761836475635,90805.92576701863
50179.41742771453,4.480824404589314,5381.332050500883
49461.4533021434,9.467332267796762,10738.174162111643
43114.84154315692,15.074350143137314,22650.607224840463
51493.70574366474,2.522782416832897,2816.5127729018027
