0,1,2
52883.16972123539,5.52284628957865,7941.671378324064
56391.46752407368,23.322120514326254,172527.27541032812
66847.1002267136,11.297751513836086,49394.626666723176
71351.86059184758,26.784812973902127,57279.284807373646
50344.69075321758,10.358496126796336,5977.173792712816
31306.718351426505,19.885795904303418,29362.855707108196
50451.12309273464,35.756281688919024,85008.30486661626
63364.57099137324,19.56911392111435,141721.96118429638
