0,1,2
78626.45762613667,43.08947697529289,38522.28197562646
52466.056577113806,21.37334169225401,15747.525578302748
64283.55172052768,24.407938219402347,172799.99999999994
3960.5775501703474,40.23289529706978,36787.98264055287
53375.75339911818,10.630334702814897,6359.509948761304
51200.9333664396,30.858119736978804,73303.04275008329
49297.20000432675,21.807773133599703,13226.647412918555
69079.22662637915,36.60140815382021,53314.88965408957
