0,1,2
51790.40717909312,4.6488978920710045,2850.8900537395325
48939.69846038809,17.292672136176034,11569.269178288025
41533.05222432855,30.545047848271775,99116.4960730609
63299.90909574696,11.419344519965776,6845.255474217534
44652.13638861282,25.52558465234992,21781.533774336745
75175.28998401955,44.281742713619614,42919.684558181856
42506.58340022513,9.26495788195077,5499.947331439252
