0,1,2
50360.307470964035,2.656479025728482,2988.236444071296
46382.1314573282,4.752476559323156,6198.710911399736
44223.51424535511,9.188502826608191,12208.176441676676
46224.15349327464,14.902961424949355,100619.5047672894
53956.062226723676,9.531245016501746,28652.03905706824
24993.044956076203,8.77620465500754,27425.85026024511
46490.290937342856,5.183504371349264,3183.2958210154015
46991.77249472742,10.685391374257643,6735.4338838735475
