0,1,2
53422.723777143,3.3099750564165085,2019.2411066069683
45908.35519192304,7.750594489932027,4663.281073431297
73375.45150678286,24.824007996017,42061.9330348074
34960.642680667224,17.667429161869368,71164.36943750111
66091.57936194824,7.7634199819523095,4917.587555573069
48951.84078645454,13.454057471384425,10290.94259075533
42712.866496043585,21.586810939609478,21793.313695976078
