0,1,2
1.0000000000000033e-06,5.376673981594668e-24,2.202285662861176e-20
5.376673981594668e-24,1e-06,3.494838088036534e-23
2.202285662861176e-20,3.494838088036534e-23,1.000000000000143e-06
