0,1,2
7902.8096235968,10.80985486187687,10580.24737106988
72882.1966703751,9.853540150837834,45712.60642139179
43591.486096528,7.285754740566792,10497.10310450947
691.8480678592149,11.806067056649631,25336.723926466577
44788.035848046144,4.6045050058398305,131143.7315685643
