0,1,2
33016.82763529765,10.056637285054336,6643.911229080457
44980.09233384906,16.76038612997636,18910.154225860686
46309.49768161577,5.635317430599307,3431.927325635747
43942.193202162714,16.93362692494717,168060.78489290495
42692.59891286651,3.864683790576513,4630.333784878926
56617.98421288003,16.047980056435595,10429.301437567448
57703.224614083854,29.220842381037915,56641.885272972366
