0,1,2
31545.346274687257,11.075371146502617,29255.353638584977
29896.636128693874,6.788613490766114,8535.949393794514
48918.06993714018,4.3311577634579566,5547.16699178654
29945.657125555575,11.015643535584744,13832.1476403538
46143.23094917388,10.288852970730685,16459.150097734535
57791.32638187087,9.425461649776564,45988.89595219577
41770.338279486634,12.080972073925533,7790.276399910657
48462.77572072703,8.354075497501903,10411.210563413913
