0,1,2
50883.36445861977,18.709943612338538,15975.060174870709
73522.04236622328,30.2288781796824,44431.0976333302
30793.225847850004,22.623963639068673,14672.944095822553
65296.73955256752,12.398294609925458,7407.9624259592065
4006.2276101854854,30.42917980415677,28338.486786937785
47800.04123269292,17.207309251396158,50243.94023740402
62795.416471107084,17.607908935892915,11050.427900234925
38273.13665464188,13.997856270587006,8521.159699794129
