0,1,2
45439.990298275465,10.050326853643487,9561.205949243044
30780.844733994727,31.2727205267476,29368.064622714835
42875.8252229808,17.6189433667371,10867.701254550844
33009.87475659814,10.303735476423023,28624.78517035311
36186.999999999956,16.071012999999983,172799.9999999998
67767.92576871024,25.48243096358998,30161.530481587393
