0,1,2
43461.99999999995,3.2339999999999964,1738.9999999999982
27764.999999999938,15.656999999999965,2408.9999999999945
23770.999999999945,15.745999999999965,3106.999999999993
26183.99999999994,15.485999999999967,2509.9999999999945
28735.999999999935,1.4749999999999968,899.999999999998
29966.999999999935,15.667999999999964,2026.9999999999955
28132.999999999938,13.111999999999972,1829.999999999996
26444.99999999997,17.21049949999998,2476.4999999999973
