0,1,2
53226.298634317114,24.36282157603417,43700.6099903602
54185.652836933295,15.859672001813763,9492.274104758837
51057.87682866849,4.84321799032568,2920.1900048390753
76207.4048766316,35.60073851536969,42882.22904026762
68239.85869083588,17.436049760752454,10691.493189219533
49869.39308041281,21.484525063771652,14574.502083352289
5030.573196846897,35.52063699483464,34053.12813373718
62978.56091822764,18.066184778714305,134963.9146208209
