0,1,2
32215.47876903025,9.720997942980752,27730.782723181568
70440.48285586484,27.700275925622662,45506.61267434581
57447.857148694784,21.35296599953784,163227.9999677613
65274.6958927507,10.414194900391871,8728.808021761635
38325.69873916107,7.556882979727128,10011.362482992341
12194.543536701049,19.333446260666467,16729.61744619788
69400.51827996933,23.880218924437436,68173.72325266268
