0,1,2
66582.10571231837,7.277665726075405,7251.9963461580755
69915.45136817709,8.62596634781835,50215.61931745711
33903.52577326255,8.785467565546648,22564.31641515317
45439.566338051634,3.986441793544825,4925.068539492279
56654.59349480892,7.628003129771326,117656.42513845122
44753.81014692768,9.007476692160402,9578.430743930969
