0,1,2
49816.43472799269,7.452954226315113,7443.081868267864
36659.7532971711,21.258325282149965,26656.022226058794
52768.625168157705,4.205494464799828,2551.946077352071
50927.011368941836,19.202542571231447,103349.24719557428
71927.357123322,25.502157555234735,42267.24978892147
35255.80899657434,12.547966189619224,14305.975793007883
49419.41627890898,12.294823622702648,7512.6025845716795
