0,1,2
81016.22222222225,10.862139555555457,8083.555555555501
4708.846153846153,10.356246384615384,7291.461538461537
51068.60000000058,12.21564860000014,10958.000000000027
27436.99999999997,8.10168999999999,6906.499999999993
35069.99999999997,11.651205333333326,16423.33333333332
