0,1,2
46107.9999999999,0.26225999999999944,33516.99999999993
57383.396867524076,6.038214754857107,7458.161643624349
51166.461263364654,4.906233808068109,3143.45497757382
56009.07819651648,26.36354900500393,17856.750934813535
35862.102747734054,7.710001348097473,9350.89529723601
73598.66861843817,7.614899504503833,5307.000628203543
