0,1,2
4484.999999999995,1.9207079999999976,1176.4999999999986
47577.79857933346,29.20659039666284,18442.767326435507
26800.99999999994,40.763171999999905,172799.99999999962
63151.66666667042,41.17810933332343,74528.00000000598
77473.85714322636,48.05425414108047,33089.42857073955
18559.029266293008,30.3664936349497,27865.74843405538
62863.00000114513,16.233805172180993,9871.8333366505
30346.69200942501,22.679045265862378,14511.813074007148
