0,1,2
65036.52439171619,10.744541760841807,6526.071971922323
41884.961405360664,40.275504131992804,172800.0000000001
32995.03907131659,30.94941756590378,29753.012118201765
31284.330661263888,21.023012533102584,13729.286548419861
43173.16152066596,37.71998976337351,73288.47009486445
74256.68371291048,49.397864546859445,41323.059804824064
44480.43212251159,22.529651918088394,17864.400595682582
40310.263395222864,21.337977071692702,12873.408511750496
