0,1,2
56481.727334121024,4.203073542256744,5212.6030133859485
55043.107290552136,7.544812739091013,4630.080980648939
72722.67060104897,9.636024547643535,44917.693074732255
38845.118931771525,12.149377796041062,22506.604723498276
60953.122665389885,8.691982672418545,86490.89880712453
55322.683314007176,9.076721875219153,10620.628200522737
