0,1,2
32566.07259468831,14.70331386982852,9794.086687723257
50496.11423880668,14.032841682763667,13454.59445221264
28078.08295217137,20.098537981444426,22747.535167266375
83858.99999999981,23.630616999999948,53851.99999999988
77717.5714285714,27.874758999999994,30674.71428571428
55845.12113471771,14.220515216191137,8960.657152989339
