0,1,2
12600.279503104719,13.113326045150242,12601.18012422047
71976.26809820604,19.48291121066857,44466.98562100456
57243.34946279414,9.042486027427241,5527.154169720298
29938.384204887876,9.759492650177414,11382.733669058192
29549.999999999967,17.78254999999998,84823.49999999991
3.954545277543354,26.675481857927913,21601.045454722447
